image_id,sequence_id,sensor,scene_type,split,question_type,variant,template_id,question,question_paraphrased,answer,answer_type,answer_space,image_path,depth_path,source,evidence
47670124/41677.708,47670124,lidar,unknown,train,relative_depth,closer,5,"Which one is closer, the cabinet or the table?",,table,choice,cabinet|table,ARKitScenes/3dod/Training/47670124/47670124_frames/lowres_wide/47670124_41677.708.png,ARKitScenes/3dod/Training/47670124/47670124_frames/lowres_depth/47670124_41677.708.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 4.085000038146973, ""b_concept"": ""table"", ""b_depth_m"": 1.3539999723434448, ""comparative"": ""closer"", ""answer_concept"": ""table""}"
47670124/41677.708,47670124,lidar,unknown,train,relative_depth,farther,4,"Of the television and the table, which is farther?",,television,choice,television|table,ARKitScenes/3dod/Training/47670124/47670124_frames/lowres_wide/47670124_41677.708.png,ARKitScenes/3dod/Training/47670124/47670124_frames/lowres_depth/47670124_41677.708.png,rule,"{""a_concept"": ""television"", ""a_depth_m"": 3.8919999599456787, ""b_concept"": ""table"", ""b_depth_m"": 1.3539999723434448, ""comparative"": ""farther"", ""answer_concept"": ""television""}"
47670158/40702.456,47670158,lidar,unknown,train,relative_depth,farther,2,Is the stool or the sofa farther from the camera?,,stool,choice,stool|sofa,ARKitScenes/3dod/Training/47670158/47670158_frames/lowres_wide/47670158_40702.456.png,ARKitScenes/3dod/Training/47670158/47670158_frames/lowres_depth/47670158_40702.456.png,rule,"{""a_concept"": ""sofa"", ""a_depth_m"": 4.105000019073486, ""b_concept"": ""stool"", ""b_depth_m"": 5.886000156402588, ""comparative"": ""farther"", ""answer_concept"": ""stool""}"
47670158/40742.556,47670158,lidar,unknown,train,relative_depth,closer,4,"Of the cabinet and the sofa, which is closer?",,sofa,choice,cabinet|sofa,ARKitScenes/3dod/Training/47670158/47670158_frames/lowres_wide/47670158_40742.556.png,ARKitScenes/3dod/Training/47670158/47670158_frames/lowres_depth/47670158_40742.556.png,rule,"{""a_concept"": ""sofa"", ""a_depth_m"": 2.242000102996826, ""b_concept"": ""cabinet"", ""b_depth_m"": 6.061999797821045, ""comparative"": ""closer"", ""answer_concept"": ""sofa""}"
47670158/40742.556,47670158,lidar,unknown,train,relative_depth,closer,4,"Of the television and the sofa, which is closer?",,sofa,choice,television|sofa,ARKitScenes/3dod/Training/47670158/47670158_frames/lowres_wide/47670158_40742.556.png,ARKitScenes/3dod/Training/47670158/47670158_frames/lowres_depth/47670158_40742.556.png,rule,"{""a_concept"": ""sofa"", ""a_depth_m"": 2.242000102996826, ""b_concept"": ""television"", ""b_depth_m"": 2.934000015258789, ""comparative"": ""closer"", ""answer_concept"": ""sofa""}"
47670158/40742.556,47670158,lidar,unknown,train,relative_depth,farther,4,"Of the cabinet and the television, which is farther?",,cabinet,choice,cabinet|television,ARKitScenes/3dod/Training/47670158/47670158_frames/lowres_wide/47670158_40742.556.png,ARKitScenes/3dod/Training/47670158/47670158_frames/lowres_depth/47670158_40742.556.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 6.061999797821045, ""b_concept"": ""television"", ""b_depth_m"": 2.934000015258789, ""comparative"": ""farther"", ""answer_concept"": ""cabinet""}"
47670201/53329.221,47670201,lidar,unknown,train,relative_depth,farther,4,"Of the sofa and the table, which is farther?",,sofa,choice,sofa|table,ARKitScenes/3dod/Training/47670201/47670201_frames/lowres_wide/47670201_53329.221.png,ARKitScenes/3dod/Training/47670201/47670201_frames/lowres_depth/47670201_53329.221.png,rule,"{""a_concept"": ""sofa"", ""a_depth_m"": 2.0350000858306885, ""b_concept"": ""table"", ""b_depth_m"": 1.5885000228881836, ""comparative"": ""farther"", ""answer_concept"": ""sofa""}"
47670201/53335.818,47670201,lidar,unknown,train,relative_depth,farther,5,"Which one is farther, the cabinet or the sofa?",,cabinet,choice,cabinet|sofa,ARKitScenes/3dod/Training/47670201/47670201_frames/lowres_wide/47670201_53335.818.png,ARKitScenes/3dod/Training/47670201/47670201_frames/lowres_depth/47670201_53335.818.png,rule,"{""a_concept"": ""sofa"", ""a_depth_m"": 1.7719999551773071, ""b_concept"": ""cabinet"", ""b_depth_m"": 2.1029999256134033, ""comparative"": ""farther"", ""answer_concept"": ""cabinet""}"
47670201/53335.818,47670201,lidar,unknown,train,relative_depth,farther,4,"Of the cabinet and the table, which is farther?",,cabinet,choice,cabinet|table,ARKitScenes/3dod/Training/47670201/47670201_frames/lowres_wide/47670201_53335.818.png,ARKitScenes/3dod/Training/47670201/47670201_frames/lowres_depth/47670201_53335.818.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 2.1029999256134033, ""b_concept"": ""table"", ""b_depth_m"": 1.5210000276565552, ""comparative"": ""farther"", ""answer_concept"": ""cabinet""}"
47670232/52842.392,47670232,lidar,unknown,train,relative_depth,closer,5,"Which one is closer, the table or the sink?",,sink,choice,table|sink,ARKitScenes/3dod/Training/47670232/47670232_frames/lowres_wide/47670232_52842.392.png,ARKitScenes/3dod/Training/47670232/47670232_frames/lowres_depth/47670232_52842.392.png,rule,"{""a_concept"": ""sink"", ""a_depth_m"": 1.9299999475479126, ""b_concept"": ""table"", ""b_depth_m"": 4.4720001220703125, ""comparative"": ""closer"", ""answer_concept"": ""sink""}"
47670299/63482.058,47670299,lidar,unknown,train,relative_depth,farther,2,Is the television or the table farther from the camera?,,television,choice,television|table,ARKitScenes/3dod/Training/47670299/47670299_frames/lowres_wide/47670299_63482.058.png,ARKitScenes/3dod/Training/47670299/47670299_frames/lowres_depth/47670299_63482.058.png,rule,"{""a_concept"": ""table"", ""a_depth_m"": 1.565999984741211, ""b_concept"": ""television"", ""b_depth_m"": 1.9869999885559082, ""comparative"": ""farther"", ""answer_concept"": ""television""}"
47670299/63486.156,47670299,lidar,unknown,train,relative_depth,farther,4,"Of the table and the television, which is farther?",,television,choice,table|television,ARKitScenes/3dod/Training/47670299/47670299_frames/lowres_wide/47670299_63486.156.png,ARKitScenes/3dod/Training/47670299/47670299_frames/lowres_depth/47670299_63486.156.png,rule,"{""a_concept"": ""table"", ""a_depth_m"": 1.4129999876022339, ""b_concept"": ""television"", ""b_depth_m"": 1.8489999771118164, ""comparative"": ""farther"", ""answer_concept"": ""television""}"
47895206/40020.469,47895206,lidar,unknown,train,relative_depth,farther,2,Is the cabinet or the sink farther from the camera?,,cabinet,choice,cabinet|sink,ARKitScenes/3dod/Training/47895206/47895206_frames/lowres_wide/47895206_40020.469.png,ARKitScenes/3dod/Training/47895206/47895206_frames/lowres_depth/47895206_40020.469.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 1.3954999446868896, ""b_concept"": ""sink"", ""b_depth_m"": 0.7570000290870667, ""comparative"": ""farther"", ""answer_concept"": ""cabinet""}"
47895206/40030.764,47895206,lidar,unknown,train,relative_depth,closer,5,"Which one is closer, the stool or the sink?",,sink,choice,stool|sink,ARKitScenes/3dod/Training/47895206/47895206_frames/lowres_wide/47895206_40030.764.png,ARKitScenes/3dod/Training/47895206/47895206_frames/lowres_depth/47895206_40030.764.png,rule,"{""a_concept"": ""sink"", ""a_depth_m"": 0.5370000004768372, ""b_concept"": ""stool"", ""b_depth_m"": 1.0369999408721924, ""comparative"": ""closer"", ""answer_concept"": ""sink""}"
47895206/40030.764,47895206,lidar,unknown,train,relative_depth,farther,5,"Which one is farther, the sink or the oven?",,oven,choice,sink|oven,ARKitScenes/3dod/Training/47895206/47895206_frames/lowres_wide/47895206_40030.764.png,ARKitScenes/3dod/Training/47895206/47895206_frames/lowres_depth/47895206_40030.764.png,rule,"{""a_concept"": ""sink"", ""a_depth_m"": 0.5370000004768372, ""b_concept"": ""oven"", ""b_depth_m"": 0.9129999876022339, ""comparative"": ""farther"", ""answer_concept"": ""oven""}"
47895206/40030.764,47895206,lidar,unknown,train,relative_depth,closer,5,"Which one is closer, the stove or the stool?",,stove,choice,stove|stool,ARKitScenes/3dod/Training/47895206/47895206_frames/lowres_wide/47895206_40030.764.png,ARKitScenes/3dod/Training/47895206/47895206_frames/lowres_depth/47895206_40030.764.png,rule,"{""a_concept"": ""stool"", ""a_depth_m"": 1.0369999408721924, ""b_concept"": ""stove"", ""b_depth_m"": 0.6639999747276306, ""comparative"": ""closer"", ""answer_concept"": ""stove""}"
47895320/92475.111,47895320,lidar,unknown,train,relative_depth,farther,0,"Which is farther from the camera, the table or the stool?",,table,choice,table|stool,ARKitScenes/3dod/Training/47895320/47895320_frames/lowres_wide/47895320_92475.111.png,ARKitScenes/3dod/Training/47895320/47895320_frames/lowres_depth/47895320_92475.111.png,rule,"{""a_concept"": ""table"", ""a_depth_m"": 1.7230000495910645, ""b_concept"": ""stool"", ""b_depth_m"": 1.0490000247955322, ""comparative"": ""farther"", ""answer_concept"": ""table""}"
47895320/92475.111,47895320,lidar,unknown,train,relative_depth,closer,5,"Which one is closer, the stool or the cabinet?",,stool,choice,stool|cabinet,ARKitScenes/3dod/Training/47895320/47895320_frames/lowres_wide/47895320_92475.111.png,ARKitScenes/3dod/Training/47895320/47895320_frames/lowres_depth/47895320_92475.111.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 1.5779999494552612, ""b_concept"": ""stool"", ""b_depth_m"": 1.0490000247955322, ""comparative"": ""closer"", ""answer_concept"": ""stool""}"
47895320/92493.920,47895320,lidar,unknown,train,relative_depth,farther,3,"Which object is farther from the camera, the table or the television?",,table,choice,table|television,ARKitScenes/3dod/Training/47895320/47895320_frames/lowres_wide/47895320_92493.920.png,ARKitScenes/3dod/Training/47895320/47895320_frames/lowres_depth/47895320_92493.920.png,rule,"{""a_concept"": ""table"", ""a_depth_m"": 1.3769999742507935, ""b_concept"": ""television"", ""b_depth_m"": 0.8519999980926514, ""comparative"": ""farther"", ""answer_concept"": ""table""}"
47895355/98809.031,47895355,lidar,unknown,test,relative_depth,farther,4,"Of the table and the cabinet, which is farther?",,cabinet,choice,table|cabinet,ARKitScenes/3dod/Validation/47895355/47895355_frames/lowres_wide/47895355_98809.031.png,ARKitScenes/3dod/Validation/47895355/47895355_frames/lowres_depth/47895355_98809.031.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 2.117000102996826, ""b_concept"": ""table"", ""b_depth_m"": 1.4429999589920044, ""comparative"": ""farther"", ""answer_concept"": ""cabinet""}"
47895355/98809.031,47895355,lidar,unknown,test,relative_depth,closer,4,"Of the chair and the cabinet, which is closer?",,chair,choice,chair|cabinet,ARKitScenes/3dod/Validation/47895355/47895355_frames/lowres_wide/47895355_98809.031.png,ARKitScenes/3dod/Validation/47895355/47895355_frames/lowres_depth/47895355_98809.031.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 2.117000102996826, ""b_concept"": ""chair"", ""b_depth_m"": 1.3450000286102295, ""comparative"": ""closer"", ""answer_concept"": ""chair""}"
47895355/98809.031,47895355,lidar,unknown,test,relative_depth,farther,0,"Which is farther from the camera, the table or the oven?",,oven,choice,table|oven,ARKitScenes/3dod/Validation/47895355/47895355_frames/lowres_wide/47895355_98809.031.png,ARKitScenes/3dod/Validation/47895355/47895355_frames/lowres_depth/47895355_98809.031.png,rule,"{""a_concept"": ""oven"", ""a_depth_m"": 2.2009999752044678, ""b_concept"": ""table"", ""b_depth_m"": 1.4429999589920044, ""comparative"": ""farther"", ""answer_concept"": ""oven""}"
47895355/98809.031,47895355,lidar,unknown,test,relative_depth,farther,4,"Of the oven and the chair, which is farther?",,oven,choice,oven|chair,ARKitScenes/3dod/Validation/47895355/47895355_frames/lowres_wide/47895355_98809.031.png,ARKitScenes/3dod/Validation/47895355/47895355_frames/lowres_depth/47895355_98809.031.png,rule,"{""a_concept"": ""oven"", ""a_depth_m"": 2.2009999752044678, ""b_concept"": ""chair"", ""b_depth_m"": 1.3450000286102295, ""comparative"": ""farther"", ""answer_concept"": ""oven""}"
47895355/98945.026,47895355,lidar,unknown,test,relative_depth,farther,2,Is the cabinet or the table farther from the camera?,,cabinet,choice,cabinet|table,ARKitScenes/3dod/Validation/47895355/47895355_frames/lowres_wide/47895355_98945.026.png,ARKitScenes/3dod/Validation/47895355/47895355_frames/lowres_depth/47895355_98945.026.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 2.5390000343322754, ""b_concept"": ""table"", ""b_depth_m"": 1.937999963760376, ""comparative"": ""farther"", ""answer_concept"": ""cabinet""}"
47895476/132657.439,47895476,lidar,unknown,train,relative_depth,closer,5,"Which one is closer, the cabinet or the table?",,table,choice,cabinet|table,ARKitScenes/3dod/Training/47895476/47895476_frames/lowres_wide/47895476_132657.439.png,ARKitScenes/3dod/Training/47895476/47895476_frames/lowres_depth/47895476_132657.439.png,rule,"{""a_concept"": ""table"", ""a_depth_m"": 1.2549999952316284, ""b_concept"": ""cabinet"", ""b_depth_m"": 1.6024999618530273, ""comparative"": ""closer"", ""answer_concept"": ""table""}"
47895476/132674.232,47895476,lidar,unknown,train,relative_depth,farther,1,"Between the television and the cabinet, which one is farther from the camera?",,television,choice,television|cabinet,ARKitScenes/3dod/Training/47895476/47895476_frames/lowres_wide/47895476_132674.232.png,ARKitScenes/3dod/Training/47895476/47895476_frames/lowres_depth/47895476_132674.232.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 1.0829999446868896, ""b_concept"": ""television"", ""b_depth_m"": 1.5555000305175781, ""comparative"": ""farther"", ""answer_concept"": ""television""}"
47895571/1153705.764,47895571,lidar,unknown,train,relative_depth,farther,4,"Of the cabinet and the stove, which is farther?",,cabinet,choice,cabinet|stove,ARKitScenes/3dod/Training/47895571/47895571_frames/lowres_wide/47895571_1153705.764.png,ARKitScenes/3dod/Training/47895571/47895571_frames/lowres_depth/47895571_1153705.764.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 1.9479999542236328, ""b_concept"": ""stove"", ""b_depth_m"": 1.3480000495910645, ""comparative"": ""farther"", ""answer_concept"": ""cabinet""}"
47895571/1153705.764,47895571,lidar,unknown,train,relative_depth,closer,1,"Between the refrigerator and the cabinet, which one is closer to the camera?",,refrigerator,choice,refrigerator|cabinet,ARKitScenes/3dod/Training/47895571/47895571_frames/lowres_wide/47895571_1153705.764.png,ARKitScenes/3dod/Training/47895571/47895571_frames/lowres_depth/47895571_1153705.764.png,rule,"{""a_concept"": ""cabinet"", ""a_depth_m"": 1.9479999542236328, ""b_concept"": ""refrigerator"", ""b_depth_m"": 0.9399999976158142, ""comparative"": ""closer"", ""answer_concept"": ""refrigerator""}"
47895571/1153705.764,47895571,lidar,unknown,train,relative_depth,farther,3,"Which object is farther from the camera, the stove or the refrigerator?",,stove,choice,stove|refrigerator,ARKitScenes/3dod/Training/47895571/47895571_frames/lowres_wide/47895571_1153705.764.png,ARKitScenes/3dod/Training/47895571/47895571_frames/lowres_depth/47895571_1153705.764.png,rule,"{""a_concept"": ""stove"", ""a_depth_m"": 1.3480000495910645, ""b_concept"": ""refrigerator"", ""b_depth_m"": 0.9399999976158142, ""comparative"": ""farther"", ""answer_concept"": ""stove""}"
47895672/369307.985,47895672,lidar,unknown,train,relative_depth,farther,5,"Which one is farther, the shelf or the table?",,shelf,choice,shelf|table,ARKitScenes/3dod/Training/47895672/47895672_frames/lowres_wide/47895672_369307.985.png,ARKitScenes/3dod/Training/47895672/47895672_frames/lowres_depth/47895672_369307.985.png,rule,"{""a_concept"": ""shelf"", ""a_depth_m"": 1.6030000448226929, ""b_concept"": ""table"", ""b_depth_m"": 0.722000002861023, ""comparative"": ""farther"", ""answer_concept"": ""shelf""}"
47895816/685884.556,47895816,lidar,unknown,train,relative_depth,farther,2,Is the washer or the bathtub farther from the camera?,,bathtub,choice,washer|bathtub,ARKitScenes/3dod/Training/47895816/47895816_frames/lowres_wide/47895816_685884.556.png,ARKitScenes/3dod/Training/47895816/47895816_frames/lowres_depth/47895816_685884.556.png,rule,"{""a_concept"": ""bathtub"", ""a_depth_m"": 1.9579999446868896, ""b_concept"": ""washer"", ""b_depth_m"": 1.2450000047683716, ""comparative"": ""farther"", ""answer_concept"": ""bathtub""}"
47895816/685917.660,47895816,lidar,unknown,train,relative_depth,farther,3,"Which object is farther from the camera, the washer or the bathtub?",,bathtub,choice,washer|bathtub,ARKitScenes/3dod/Training/47895816/47895816_frames/lowres_wide/47895816_685917.660.png,ARKitScenes/3dod/Training/47895816/47895816_frames/lowres_depth/47895816_685917.660.png,rule,"{""a_concept"": ""bathtub"", ""a_depth_m"": 1.597000002861023, ""b_concept"": ""washer"", ""b_depth_m"": 1.0829999446868896, ""comparative"": ""farther"", ""answer_concept"": ""bathtub""}"
47895816/685917.660,47895816,lidar,unknown,train,relative_depth,farther,0,"Which is farther from the camera, the table or the bathtub?",,bathtub,choice,table|bathtub,ARKitScenes/3dod/Training/47895816/47895816_frames/lowres_wide/47895816_685917.660.png,ARKitScenes/3dod/Training/47895816/47895816_frames/lowres_depth/47895816_685917.660.png,rule,"{""a_concept"": ""bathtub"", ""a_depth_m"": 1.597000002861023, ""b_concept"": ""table"", ""b_depth_m"": 1.1929999589920044, ""comparative"": ""farther"", ""answer_concept"": ""bathtub""}"
