image_id,sequence_id,sensor,scene_type,split,question_type,variant,template_id,question,question_paraphrased,answer,answer_type,answer_space,image_path,depth_path,source,evidence
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,4,Is a cabinet present in this scene?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""cabinet"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,3,Can you spot a chair in the picture?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""chair"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,0,Is there a coffee table in this room?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""coffeetable"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,1,Do you see a counter here?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""counter"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,0,Is there a cupboard in this room?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""cupboard"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,1,Do you see a desk here?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""desk"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,2,Does this room contain a drawer?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""drawer"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,5,Is there any dresser visible in the image?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""dresser"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,2,Does this room contain a file cabinet?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""filecabinet"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,0,Is there a headboard in this room?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""headboard"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,5,Is there any mattress visible in the image?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""mattress"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,2,Does this room contain a night stand?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""nightstand"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,1,Do you see a ottoman here?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""ottoman"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,3,Can you spot a rack in the picture?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""rack"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,2,Does this room contain a shelf?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""shelf"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,3,Can you spot a sofa in the picture?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""sofa"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,4,Is a stand present in this scene?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""stand"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,2,Does this room contain a stool?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""stool"", ""reason"": ""category_or_scene_type_plausible""}"
47895608/469890.969,47895608,lidar,unknown,train,existence,negative,3,Can you spot a table in the picture?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_wide/47895608_469890.969.png,ARKitScenes/3dod/Training/47895608/47895608_frames/lowres_depth/47895608_469890.969.png,rule,"{""concept"": ""table"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,positive,3,Can you spot a table in the picture?,,yes,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""table"", ""object_index"": 9, ""area_frac"": 0.016862920069209066}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,4,Is a armchair present in this scene?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""armchair"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,5,Is there any bed visible in the image?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""bed"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,1,Do you see a bed frame here?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""bedframe"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,4,Is a bench present in this scene?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""bench"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,0,Is there a bookshelf in this room?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""bookshelf"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,0,Is there a cabinet in this room?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""cabinet"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,1,Do you see a chair here?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""chair"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,2,Does this room contain a coffee table?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""coffeetable"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,5,Is there any counter visible in the image?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""counter"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,0,Is there a cupboard in this room?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""cupboard"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,3,Can you spot a desk in the picture?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""desk"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,0,Is there a drawer in this room?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""drawer"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,4,Is a dresser present in this scene?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""dresser"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,1,Do you see a file cabinet here?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""filecabinet"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,5,Is there any headboard visible in the image?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""headboard"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,0,Is there a mattress in this room?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""mattress"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,2,Does this room contain a night stand?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""nightstand"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,3,Can you spot a ottoman in the picture?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""ottoman"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,1,Do you see a rack here?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""rack"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,5,Is there any shelf visible in the image?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""shelf"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,2,Does this room contain a sofa?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""sofa"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,1,Do you see a stand here?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""stand"", ""reason"": ""category_or_scene_type_plausible""}"
47895614/470377.615,47895614,lidar,unknown,train,existence,negative,0,Is there a stool in this room?,,no,yes_no,yes|no,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_wide/47895614_470377.615.png,ARKitScenes/3dod/Training/47895614/47895614_frames/lowres_depth/47895614_470377.615.png,rule,"{""concept"": ""stool"", ""reason"": ""category_or_scene_type_plausible""}"
47895656/368592.185,47895656,lidar,unknown,train,existence,positive,1,Do you see a shelf here?,,yes,yes_no,yes|no,ARKitScenes/3dod/Training/47895656/47895656_frames/lowres_wide/47895656_368592.185.png,ARKitScenes/3dod/Training/47895656/47895656_frames/lowres_depth/47895656_368592.185.png,rule,"{""concept"": ""shelf"", ""object_index"": 6, ""area_frac"": 0.14894956448427796}"
