image_id,sequence_id,sensor,scene_type,split,question_type,variant,template_id,question,question_paraphrased,answer,answer_type,answer_space,image_path,depth_path,source,evidence
47430248/182334.699,47430248,lidar,unknown,train,left_right,,5,"From the sofa, which direction is the television in, left or right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_wide/47430248_182334.699.png,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_depth/47430248_182334.699.png,rule,"{""a_concept"": ""television"", ""b_concept"": ""sofa"", ""a_centroid_x"": 38.451261451222074, ""b_centroid_x"": 220.550472093101, ""horizontal_gap_px"": 182.09921064187893, ""image_width"": 256}"
47430248/182334.699,47430248,lidar,unknown,train,left_right,,1,"Relative to the sofa, is the chair on the left or the right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_wide/47430248_182334.699.png,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_depth/47430248_182334.699.png,rule,"{""a_concept"": ""chair"", ""b_concept"": ""sofa"", ""a_centroid_x"": 107.1790775182986, ""b_centroid_x"": 220.550472093101, ""horizontal_gap_px"": 113.37139457480241, ""image_width"": 256}"
47430248/182334.699,47430248,lidar,unknown,train,left_right,,1,"Relative to the shelf, is the chair on the left or the right?",,right,choice,left|right,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_wide/47430248_182334.699.png,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_depth/47430248_182334.699.png,rule,"{""a_concept"": ""chair"", ""b_concept"": ""shelf"", ""a_centroid_x"": 107.1790775182986, ""b_centroid_x"": 41.154383886359305, ""horizontal_gap_px"": 66.0246936319393, ""image_width"": 256}"
47430248/182334.699,47430248,lidar,unknown,train,left_right,,2,"Looking at the shelf, is the sofa positioned on its left or right?",,right,choice,left|right,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_wide/47430248_182334.699.png,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_depth/47430248_182334.699.png,rule,"{""a_concept"": ""sofa"", ""b_concept"": ""shelf"", ""a_centroid_x"": 220.550472093101, ""b_centroid_x"": 41.154383886359305, ""horizontal_gap_px"": 179.3960882067417, ""image_width"": 256}"
47430248/182365.403,47430248,lidar,unknown,train,left_right,,0,Is the chair to the left or to the right of the sofa?,,left,choice,left|right,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_wide/47430248_182365.403.png,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_depth/47430248_182365.403.png,rule,"{""a_concept"": ""chair"", ""b_concept"": ""sofa"", ""a_centroid_x"": 193.2297111854557, ""b_centroid_x"": 245.46456254458982, ""horizontal_gap_px"": 52.234851359134126, ""image_width"": 256}"
47430248/182365.403,47430248,lidar,unknown,train,left_right,,1,"Relative to the shelf, is the chair on the left or the right?",,right,choice,left|right,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_wide/47430248_182365.403.png,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_depth/47430248_182365.403.png,rule,"{""a_concept"": ""chair"", ""b_concept"": ""shelf"", ""a_centroid_x"": 193.2297111854557, ""b_centroid_x"": 108.45688589410474, ""horizontal_gap_px"": 84.77282529135096, ""image_width"": 256}"
47430248/182365.403,47430248,lidar,unknown,train,left_right,,3,Is the sofa on the left side or the right side of the shelf?,,right,choice,left|right,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_wide/47430248_182365.403.png,ARKitScenes/3dod/Training/47430248/47430248_frames/lowres_depth/47430248_182365.403.png,rule,"{""a_concept"": ""sofa"", ""b_concept"": ""shelf"", ""a_centroid_x"": 245.46456254458982, ""b_centroid_x"": 108.45688589410474, ""horizontal_gap_px"": 137.00767665048508, ""image_width"": 256}"
47430313/264694.155,47430313,lidar,unknown,train,left_right,,1,"Relative to the cabinet, is the sink on the left or the right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430313/47430313_frames/lowres_wide/47430313_264694.155.png,ARKitScenes/3dod/Training/47430313/47430313_frames/lowres_depth/47430313_264694.155.png,rule,"{""a_concept"": ""sink"", ""b_concept"": ""cabinet"", ""a_centroid_x"": 82.32699705425041, ""b_centroid_x"": 122.48081175739947, ""horizontal_gap_px"": 40.15381470314905, ""image_width"": 256}"
47430314/264815.257,47430314,lidar,unknown,train,left_right,,1,"Relative to the television, is the shelf on the left or the right?",,right,choice,left|right,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_wide/47430314_264815.257.png,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_depth/47430314_264815.257.png,rule,"{""a_concept"": ""shelf"", ""b_concept"": ""television"", ""a_centroid_x"": 86.65551177518186, ""b_centroid_x"": 26.263452943474157, ""horizontal_gap_px"": 60.39205883170771, ""image_width"": 256}"
47430314/264815.257,47430314,lidar,unknown,train,left_right,,3,Is the shelf on the left side or the right side of the table?,,left,choice,left|right,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_wide/47430314_264815.257.png,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_depth/47430314_264815.257.png,rule,"{""a_concept"": ""shelf"", ""b_concept"": ""table"", ""a_centroid_x"": 86.65551177518186, ""b_centroid_x"": 216.31014109564896, ""horizontal_gap_px"": 129.6546293204671, ""image_width"": 256}"
47430314/264815.257,47430314,lidar,unknown,train,left_right,,0,Is the television to the left or to the right of the table?,,left,choice,left|right,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_wide/47430314_264815.257.png,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_depth/47430314_264815.257.png,rule,"{""a_concept"": ""television"", ""b_concept"": ""table"", ""a_centroid_x"": 26.263452943474157, ""b_centroid_x"": 216.31014109564896, ""horizontal_gap_px"": 190.0466881521748, ""image_width"": 256}"
47430314/264836.964,47430314,lidar,unknown,train,left_right,,1,"Relative to the stove, is the cabinet on the left or the right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_wide/47430314_264836.964.png,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_depth/47430314_264836.964.png,rule,"{""a_concept"": ""cabinet"", ""b_concept"": ""stove"", ""a_centroid_x"": 83.16404227194545, ""b_centroid_x"": 143.99431607893302, ""horizontal_gap_px"": 60.83027380698758, ""image_width"": 256}"
47430314/264836.964,47430314,lidar,unknown,train,left_right,,0,Is the cabinet to the left or to the right of the chair?,,left,choice,left|right,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_wide/47430314_264836.964.png,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_depth/47430314_264836.964.png,rule,"{""a_concept"": ""cabinet"", ""b_concept"": ""chair"", ""a_centroid_x"": 83.16404227194545, ""b_centroid_x"": 244.11223798236927, ""horizontal_gap_px"": 160.94819571042382, ""image_width"": 256}"
47430314/264836.964,47430314,lidar,unknown,train,left_right,,5,"From the chair, which direction is the stove in, left or right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_wide/47430314_264836.964.png,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_depth/47430314_264836.964.png,rule,"{""a_concept"": ""stove"", ""b_concept"": ""chair"", ""a_centroid_x"": 143.99431607893302, ""b_centroid_x"": 244.11223798236927, ""horizontal_gap_px"": 100.11792190343624, ""image_width"": 256}"
47430314/264847.760,47430314,lidar,unknown,train,left_right,,2,"Looking at the refrigerator, is the cabinet positioned on its left or right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_wide/47430314_264847.760.png,ARKitScenes/3dod/Training/47430314/47430314_frames/lowres_depth/47430314_264847.760.png,rule,"{""a_concept"": ""cabinet"", ""b_concept"": ""refrigerator"", ""a_centroid_x"": 58.40947712855278, ""b_centroid_x"": 181.57000436830788, ""horizontal_gap_px"": 123.1605272397551, ""image_width"": 256}"
47430328/271271.608,47430328,lidar,unknown,train,left_right,,0,Is the toilet to the left or to the right of the stool?,,right,choice,left|right,ARKitScenes/3dod/Training/47430328/47430328_frames/lowres_wide/47430328_271271.608.png,ARKitScenes/3dod/Training/47430328/47430328_frames/lowres_depth/47430328_271271.608.png,rule,"{""a_concept"": ""toilet"", ""b_concept"": ""stool"", ""a_centroid_x"": 131.63374452866273, ""b_centroid_x"": 39.01274411990763, ""horizontal_gap_px"": 92.6210004087551, ""image_width"": 256}"
47430328/271278.322,47430328,lidar,unknown,train,left_right,,1,"Relative to the bathtub, is the cabinet on the left or the right?",,right,choice,left|right,ARKitScenes/3dod/Training/47430328/47430328_frames/lowres_wide/47430328_271278.322.png,ARKitScenes/3dod/Training/47430328/47430328_frames/lowres_depth/47430328_271278.322.png,rule,"{""a_concept"": ""cabinet"", ""b_concept"": ""bathtub"", ""a_centroid_x"": 74.02285633597918, ""b_centroid_x"": 20.72152729492248, ""horizontal_gap_px"": 53.301329041056704, ""image_width"": 256}"
47430328/271278.322,47430328,lidar,unknown,train,left_right,,5,"From the bathtub, which direction is the sink in, left or right?",,right,choice,left|right,ARKitScenes/3dod/Training/47430328/47430328_frames/lowres_wide/47430328_271278.322.png,ARKitScenes/3dod/Training/47430328/47430328_frames/lowres_depth/47430328_271278.322.png,rule,"{""a_concept"": ""sink"", ""b_concept"": ""bathtub"", ""a_centroid_x"": 68.02530355242476, ""b_centroid_x"": 20.72152729492248, ""horizontal_gap_px"": 47.30377625750228, ""image_width"": 256}"
47430452/1914.054,47430452,lidar,unknown,train,left_right,,2,"Looking at the television, is the table positioned on its left or right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430452/47430452_frames/lowres_wide/47430452_1914.054.png,ARKitScenes/3dod/Training/47430452/47430452_frames/lowres_depth/47430452_1914.054.png,rule,"{""a_concept"": ""table"", ""b_concept"": ""television"", ""a_centroid_x"": 137.10520790327814, ""b_centroid_x"": 233.89053981950354, ""horizontal_gap_px"": 96.7853319162254, ""image_width"": 256}"
47430490/313694.076,47430490,lidar,unknown,test,left_right,,3,Is the cabinet on the left side or the right side of the television?,,right,choice,left|right,ARKitScenes/3dod/Validation/47430490/47430490_frames/lowres_wide/47430490_313694.076.png,ARKitScenes/3dod/Validation/47430490/47430490_frames/lowres_depth/47430490_313694.076.png,rule,"{""a_concept"": ""cabinet"", ""b_concept"": ""television"", ""a_centroid_x"": 40.59590946482771, ""b_centroid_x"": 4.5399899609675005, ""horizontal_gap_px"": 36.05591950386021, ""image_width"": 256}"
47430588/310674.542,47430588,lidar,unknown,val,left_right,,5,"From the cabinet, which direction is the sofa in, left or right?",,right,choice,left|right,ARKitScenes/3dod/Training/47430588/47430588_frames/lowres_wide/47430588_310674.542.png,ARKitScenes/3dod/Training/47430588/47430588_frames/lowres_depth/47430588_310674.542.png,rule,"{""a_concept"": ""sofa"", ""b_concept"": ""cabinet"", ""a_centroid_x"": 165.86563895712263, ""b_centroid_x"": 48.247978182666344, ""horizontal_gap_px"": 117.61766077445628, ""image_width"": 256}"
47430688/326941.136,47430688,lidar,unknown,train,left_right,,2,"Looking at the oven, is the cabinet positioned on its left or right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430688/47430688_frames/lowres_wide/47430688_326941.136.png,ARKitScenes/3dod/Training/47430688/47430688_frames/lowres_depth/47430688_326941.136.png,rule,"{""a_concept"": ""cabinet"", ""b_concept"": ""oven"", ""a_centroid_x"": 134.05580819863226, ""b_centroid_x"": 226.62147867311452, ""horizontal_gap_px"": 92.56567047448226, ""image_width"": 256}"
47430739/336558.648,47430739,lidar,unknown,train,left_right,,5,"From the table, which direction is the sofa in, left or right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430739/47430739_frames/lowres_wide/47430739_336558.648.png,ARKitScenes/3dod/Training/47430739/47430739_frames/lowres_depth/47430739_336558.648.png,rule,"{""a_concept"": ""sofa"", ""b_concept"": ""table"", ""a_centroid_x"": 54.58124835427159, ""b_centroid_x"": 214.5738262678071, ""horizontal_gap_px"": 159.9925779135355, ""image_width"": 256}"
47430739/336558.648,47430739,lidar,unknown,train,left_right,,0,Is the sofa to the left or to the right of the stool?,,left,choice,left|right,ARKitScenes/3dod/Training/47430739/47430739_frames/lowres_wide/47430739_336558.648.png,ARKitScenes/3dod/Training/47430739/47430739_frames/lowres_depth/47430739_336558.648.png,rule,"{""a_concept"": ""sofa"", ""b_concept"": ""stool"", ""a_centroid_x"": 54.58124835427159, ""b_centroid_x"": 202.42186823037937, ""horizontal_gap_px"": 147.84061987610778, ""image_width"": 256}"
47430739/336568.261,47430739,lidar,unknown,train,left_right,,5,"From the sofa, which direction is the table in, left or right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430739/47430739_frames/lowres_wide/47430739_336568.261.png,ARKitScenes/3dod/Training/47430739/47430739_frames/lowres_depth/47430739_336568.261.png,rule,"{""a_concept"": ""table"", ""b_concept"": ""sofa"", ""a_centroid_x"": 32.054557052498375, ""b_centroid_x"": 148.1562116598438, ""horizontal_gap_px"": 116.10165460734541, ""image_width"": 256}"
47430751/336942.153,47430751,lidar,unknown,train,left_right,,2,"Looking at the cabinet, is the table positioned on its left or right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430751/47430751_frames/lowres_wide/47430751_336942.153.png,ARKitScenes/3dod/Training/47430751/47430751_frames/lowres_depth/47430751_336942.153.png,rule,"{""a_concept"": ""table"", ""b_concept"": ""cabinet"", ""a_centroid_x"": 60.28145055354734, ""b_centroid_x"": 170.78829615039467, ""horizontal_gap_px"": 110.50684559684734, ""image_width"": 256}"
47430852/72660.515,47430852,lidar,unknown,train,left_right,,1,"Relative to the toilet, is the bathtub on the left or the right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430852/47430852_frames/lowres_wide/47430852_72660.515.png,ARKitScenes/3dod/Training/47430852/47430852_frames/lowres_depth/47430852_72660.515.png,rule,"{""a_concept"": ""bathtub"", ""b_concept"": ""toilet"", ""a_centroid_x"": 90.67680085477132, ""b_centroid_x"": 241.47273851816215, ""horizontal_gap_px"": 150.79593766339082, ""image_width"": 256}"
47430862/74314.211,47430862,lidar,unknown,train,left_right,,1,"Relative to the table, is the bed on the left or the right?",,left,choice,left|right,ARKitScenes/3dod/Training/47430862/47430862_frames/lowres_wide/47430862_74314.211.png,ARKitScenes/3dod/Training/47430862/47430862_frames/lowres_depth/47430862_74314.211.png,rule,"{""a_concept"": ""bed"", ""b_concept"": ""table"", ""a_centroid_x"": 94.6536949123649, ""b_centroid_x"": 179.01889542836193, ""horizontal_gap_px"": 84.36520051599703, ""image_width"": 256}"
47430898/78235.840,47430898,lidar,unknown,val,left_right,,3,Is the bathtub on the left side or the right side of the toilet?,,right,choice,left|right,ARKitScenes/3dod/Training/47430898/47430898_frames/lowres_wide/47430898_78235.840.png,ARKitScenes/3dod/Training/47430898/47430898_frames/lowres_depth/47430898_78235.840.png,rule,"{""a_concept"": ""bathtub"", ""b_concept"": ""toilet"", ""a_centroid_x"": 209.83175793362275, ""b_centroid_x"": 34.96031829689359, ""horizontal_gap_px"": 174.87143963672918, ""image_width"": 256}"
47430898/78235.840,47430898,lidar,unknown,val,left_right,,1,"Relative to the toilet, is the sink on the left or the right?",,right,choice,left|right,ARKitScenes/3dod/Training/47430898/47430898_frames/lowres_wide/47430898_78235.840.png,ARKitScenes/3dod/Training/47430898/47430898_frames/lowres_depth/47430898_78235.840.png,rule,"{""a_concept"": ""sink"", ""b_concept"": ""toilet"", ""a_centroid_x"": 132.3415497488291, ""b_centroid_x"": 34.96031829689359, ""horizontal_gap_px"": 97.3812314519355, ""image_width"": 256}"
47431043/141612.079,47431043,lidar,unknown,val,left_right,,5,"From the refrigerator, which direction is the oven in, left or right?",,right,choice,left|right,ARKitScenes/3dod/Training/47431043/47431043_frames/lowres_wide/47431043_141612.079.png,ARKitScenes/3dod/Training/47431043/47431043_frames/lowres_depth/47431043_141612.079.png,rule,"{""a_concept"": ""oven"", ""b_concept"": ""refrigerator"", ""a_centroid_x"": 181.25552996182506, ""b_centroid_x"": 152.27969397234463, ""horizontal_gap_px"": 28.97583598948043, ""image_width"": 256}"
